Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
16741	1	Plus1Oxy:2	889.49425
16742	0		1822.9471
16743	0		1499.8446
16744	1	Plus1Oxy:2	2477.36745
16745	0		2392.35173
16746	0		2365.23236
16747	0		1814.90093
16748	0		1417.7412
16749	0		2171.16706
16750	2	IodoAcet:2,IodoAcet:7	1230.52332
16751	0		2333.32586
16752	0		848.50071
16753	0		961.43673
16754	1	Plus1Oxy:6	3045.53272
16755	0		808.44426
16756	0		2236.24258
16757	0		1240.61997
16758	1	IodoAcet:2	748.369
16759	0		1259.67946
16760	0		1184.54615
16761	0		1249.55023
16762	0		1831.95799
16763	0		849.36502
16764	0		2114.11344
16765	1	IodoAcet:3	720.36622
16766	0		1026.59337
16767	0		747.46427
16768	0		812.51934
16769	0		1573.82117
16770	0		2476.36884
16771	0		1904.06178
16772	0		2507.41957
16773	0		859.48368
16774	2	IodoAcet:2,IodoAcet:6	1700.82653
16775	0		1032.49881
16776	0		1585.89797
16777	0		1859.99332
16778	0		814.45482
16779	0		1876.89276
16780	0		2266.02897
16781	0		755.46533
16782	0		1137.70085
16783	0		1539.7463
16784	0		1756.92597
16785	0		904.50177
16786	0		1259.69472
16787	0		968.52905
16788	0		1103.6491
16789	2	Plus1Oxy:6,Plus1Oxy:18	2573.30276
16790	0		2362.27561
16791	0		746.41085
16792	0		2742.44786
16793	0		915.55751
16794	0		1198.70733
16795	0		2326.21273
16796	0		700.44829
16797	0		885.50719
16798	0		753.37308
16799	0		633.38497
16800	0		1187.66957
16801	0		1771.89262
16802	0		858.48104
16803	4	Plus1Oxy:5,IodoAcet:10,IodoAcet:15,IodoAcet:21	3227.58784
16804	0		2228.12584
16805	1	Plus1Oxy:2	1837.91308
16806	1	IodoAcet:12	1697.92459
16807	0		2028.96928
16808	1	Plus1Oxy:3	2108.06833
16809	0		1264.77541
16810	0		1666.92933
16811	0		1943.01585
16812	0		889.54972
16813	0		1555.77289
16814	0		923.4712
16815	0		780.54727
16816	0		886.52759
16817	0		958.5348
16818	0		2226.11019
16819	1	IodoAcet:12	2540.24405
16820	0		812.50071
16821	1	IodoAcet:3	752.36391
16822	0		1343.70576
16823	0		1290.79106
16824	2	Plus1Oxy:1,IodoAcet:5	1748.84899
16825	0		2068.09923
16826	0		819.46024
16827	0		929.51815
16828	0		813.49596
16829	0		757.42347
16830	1	IodoAcet:5	847.44864
16831	0		1083.68039
16832	0		1001.53927
16833	0		1798.88891
16834	0		711.39553
16835	0		885.54358
16836	0		785.46466
16837	0		917.51815
16838	2	Plus1Oxy:9,IodoAcet:21	2932.46729
16839	0		920.4603
16840	0		1656.87941
16841	0		827.52284
16842	0		1052.62294
16843	0		762.4024
16844	0		1937.00528
16845	0		1053.55665
16846	0		1764.95621
16847	2	Plus1Oxy:3,Plus1Oxy:13	2742.41553
16848	0		2640.36184
16849	0		1210.65972
16850	0		1769.05356
16851	0		1538.82045
16852	1	IodoAcet:10	1482.84792
16853	0		679.36529
16854	1	IodoAcet:6	1576.74492
16855	0		843.45238
16856	0		828.47047
16857	0		828.47047
16858	0		819.38027
16859	0		831.4755
16860	0		1784.92675
16861	0		997.53044
16862	2	IodoAcet:4,Plus1Oxy:7	2499.27654
16863	0		1913.01047
16864	0		1967.14276
16865	0		733.40101
16866	0		897.57594
16867	1	IodoAcet:3	2949.50507
16868	0		3177.58735
16869	0		756.43812
16870	1	Plus1Oxy:11	2645.43217
16871	0		785.37077
16872	0		1094.68112
16873	0		1306.73969
16874	0		791.4541
16875	1	Plus1Oxy:13	2253.03709
16876	0		824.45443
16877	0		741.43845
16878	0		1129.64949
16879	0		929.49299
16880	0		1015.54503
16881	0		1997.93045
16882	0		802.41191
16883	0		1734.80282
16884	0		1081.67464
16885	0		1641.88108
16886	0		1033.56299
16887	1	IodoAcet:1	1204.62335
16888	0		839.55923
16889	0		2099.23263
16890	1	Plus1Oxy:21	2849.31363
16891	1	Plus1Oxy:18	3011.4652
16892	0		1949.92259
16893	0		1939.07374
16894	0		1939.04609
16895	0		2223.14288
16896	0		1561.86745
16897	0		1992.12091
16898	4	IodoAcet:2,Plus1Oxy:9,IodoAcet:17,IodoAcet:28	3541.73006
16899	1	IodoAcet:7	2967.59425
16900	2	Plus1Oxy:7,Plus1Oxy:11	1647.82646
16901	1	Plus1Oxy:11	2753.48381
16902	1	IodoAcet:1	1922.99367
16903	0		2373.17121
16904	0		1183.65602
16905	0		1282.70331
16906	0		697.39448
16907	0		1503.87052
16908	0		1300.75025
16909	0		805.40821
16910	0		679.35743
16911	0		982.61746
16912	2	IodoAcet:2,IodoAcet:5	1991.0053
16913	2	IodoAcet:3,Plus1Oxy:21	2548.1685
16914	1	Plus1Oxy:14	2380.23923
16915	0		818.465
16916	0		1993.01556
16917	0		1832.97437
16918	0		1000.53413
16919	0		787.43403
16920	0		912.47787
16921	0		745.41224
16922	0		858.52145
16923	0		3122.59948
16924	0		2586.36607
16925	0		969.52832
16926	0		1108.65318
16927	0		1511.89758
16928	0		680.34931
16929	0		2196.10616
16930	0		910.49841
16931	0		2484.42154
16932	1	IodoAcet:12	2746.28082
16933	0		798.4963
16934	1	IodoAcet:2	1291.63425
16935	1	Plus1Oxy:15	2445.26061
16936	0		1921.00566
16937	0		1995.03928
16938	1	Plus1Oxy:17	2842.31655
16939	0		1081.66475
16940	0		2531.36793
16941	1	Plus1Oxy:6	1648.82421
16942	0		1839.91949
16943	0		834.4963
16944	0		1575.78921
16945	0		728.41805
16946	0		833.47589
16947	0		2251.19597
16948	0		3025.63609
16949	0		1479.72449
16950	0		1989.16752
16951	0		1678.89025
16952	0		858.52145
16953	1	IodoAcet:2	2294.11463
16954	1	Plus1Oxy:11	1935.93996
16955	0		940.46539
16956	2	IodoAcet:7,IodoAcet:11	3287.57554
16957	0		1458.79424
16958	0		1412.64725
16959	0		1895.8763
16960	1	IodoAcet:2	860.47893
16961	1	IodoAcet:6	1765.90319
16962	1	IodoAcet:1	1823.89877
16963	0		1642.87518
16964	0		1369.65133
16965	0		943.54253
16966	3	Plus1Oxy:5,Plus1Oxy:14,IodoAcet:20	3447.67696
16967	3	Plus1Oxy:5,IodoAcet:20,Plus1Oxy:22	3447.67696
16968	0		1987.98836
16969	0		3497.81998
16970	1	IodoAcet:14	2002.03387
16971	0		3240.7552
16972	0		1523.90747
16973	0		1544.80988
16974	0		991.5338
16975	0		1305.74444
16976	1	Plus1Oxy:10	1570.70066
16977	0		1695.98103
16978	0		1327.736
16979	0		1194.62189
16980	0		1985.13086
16981	0		1456.84012
16982	2	IodoAcet:10,IodoAcet:17	2137.03354
16983	0		2076.13533
16984	0		782.50138
16985	0		1361.76797
16986	0		1340.79278
16987	0		1789.97258
16988	0		950.58002
16989	3	IodoAcet:6,IodoAcet:23,Plus1Oxy:27	4288.91916
16990	1	Plus1Oxy:7	1941.04061
16991	0		1321.7241
16992	0		677.38602
16993	0		776.41805
16994	1	Plus1Oxy:8	2509.31821
16995	0		599.36423
16996	0		2308.12756
16997	1	IodoAcet:23	2346.21532
16998	0		649.37988
16999	0		761.382
17000	0		2065.08967
17001	0		2301.23677
17002	0		1075.56616
17003	0		2092.11633
17004	0		1030.55459
17005	2	IodoAcet:12,IodoAcet:15	3575.79887
17006	2	IodoAcet:1,IodoAcet:7	2326.17723
17007	2	Plus1Oxy:6,IodoAcet:10	2204.10406
17008	0		2831.34328
17009	0		1650.95687
17010	1	IodoAcet:6	2658.18012
17011	0		1281.69683
17012	0		712.48467
17013	1	Plus1Oxy:2	828.51426
17014	0		751.43806
17015	0		2284.18507
17016	1	IodoAcet:5	2242.19314
17017	1	Plus1Oxy:1	709.34686
17018	0		770.49015
17019	1	Plus1Oxy:13	1703.81476
17020	0		972.5855
17021	0		1567.8133
17022	0		1954.04978
17023	0		1301.66871
17024	0		799.45516
17025	0		829.48098
17026	3	IodoAcet:7,IodoAcet:8,IodoAcet:11	2388.15718
17027	0		2504.45898
17028	2	IodoAcet:2,IodoAcet:5	2320.11769
17029	0		857.49702
17030	0		743.32382
17031	0		2121.17339
17032	0		2010.0686
17033	1	IodoAcet:4	1051.53717
17034	0		1006.55593
17035	0		2250.28923
17036	0		1823.06278
17037	0		3453.68798
17038	0		1059.60763
17039	0		648.35948
17040	0		930.5035
17041	0		1586.81642
17042	0		1705.82704
17043	0		1119.58451
17044	0		2409.24984
17045	0		785.47589
17046	1	Plus1Oxy:10	1429.77106
17047	0		1264.624
17048	0		3224.70528
17049	0		698.39625
17050	1	IodoAcet:5	813.47821
17051	1	IodoAcet:5	813.47821
17052	2	Plus1Oxy:1,IodoAcet:6	1233.65729
17053	0		1537.8326
17054	0		1170.62439
17055	2	Plus1Oxy:1,IodoAcet:18	3483.75846
17056	2	IodoAcet:3,Plus1Oxy:7	2236.12441
17057	0		676.35776
17058	0		3502.84585
17059	1	Plus1Oxy:11	2091.12579
17060	2	Plus1Oxy:5,Plus1Oxy:14	1815.86469
17061	0		2594.34244
17062	0		1957.02679
17063	0		748.35373
17064	1	Plus1Oxy:12	1850.91369
17065	1	IodoAcet:9	1586.84898
17066	0		1105.63826
17067	0		1050.64368
17068	0		931.5239
17069	0		729.47483
17070	0		1243.75395
17071	0		859.42867
17072	1	IodoAcet:8	2627.23335
17073	0		3288.54383
17074	0		2002.01589
17075	0		728.4432
17076	0		728.4432
17077	1	IodoAcet:7	1655.79767
17078	0		726.50032
17079	0		729.39217
17080	1	IodoAcet:12	2096.96585
17081	0		801.43442
17082	0		1807.92161
17083	0		1023.57527
17084	0		1208.7492
17085	1	IodoAcet:5	2029.04542
17086	0		868.58577
17087	1	Plus1Oxy:15	1943.86039
17088	2	Plus1Oxy:18,Plus1Oxy:23	3290.72595
17089	1	IodoAcet:4	2826.44855
17090	0		707.3602
17091	0		859.38239
17092	0		810.4963
17093	0		720.39184
17094	0		1817.87697
17095	0		2420.29098
17096	0		830.44974
17097	0		3104.71333
17098	1	IodoAcet:14	2754.35063
17099	1	Plus1Oxy:10	1258.64917
17100	0		1921.98248
17101	0		1290.71176
17102	0		635.30269
17103	3	Plus1Oxy:7,Plus1Oxy:9,Plus1Oxy:12	3175.56221
17104	1	Plus1Oxy:11	1487.77654
17105	0		952.53816
17106	0		776.41805
17107	0		776.41805
17108	0		799.49154
17109	0		1932.03154
17110	2	IodoAcet:11,Plus1Oxy:12	2869.52463
17111	0		1539.86198
17112	1	IodoAcet:12	2222.19928
17113	3	Plus1Oxy:4,Plus1Oxy:7,IodoAcet:19	2442.18568
17114	0		2519.1671
17115	0		2837.52318
17116	0		1327.69828
17117	2	IodoAcet:4,IodoAcet:20	3012.51665
17118	0		1191.6036
17119	0		1061.62327
17120	0		720.3806
17121	0		720.3806
17122	1	Plus1Oxy:9	1942.09606
17123	0		992.51781
17124	0		811.55308
17125	0		2151.17206
17126	0		859.43403
17127	1	IodoAcet:8	1309.6019
17128	0		3076.48485
17129	0		1064.51379
17130	0		1744.98348
17131	0		779.39996
17132	0		830.48612
17133	1	IodoAcet:6	1542.77112
17134	0		1197.73455
17135	0		1563.73572
17136	0		704.43331
17137	1	IodoAcet:16	2033.039
17138	0		698.43264
17139	0		698.43264
17140	1	IodoAcet:12	2727.35499
17141	2	IodoAcet:7,IodoAcet:10	1902.92658
17142	0		883.51267
17143	0		2577.42774
17144	0		689.37816
17145	0		805.4446
17146	0		1044.5756
17147	1	Plus1Oxy:1	991.4644
17148	0		1015.55492
17149	0		1478.75507
17150	0		2194.14802
17151	0		2593.31753
17152	0		883.51267
17153	0		3025.62352
17154	1	Plus1Oxy:1	1246.63391
17155	0		3087.54845
17156	0		792.42822
17157	0		736.4119
17158	0		736.4119
17159	1	Plus1Oxy:1	780.42036
17160	0		814.45482
17161	0		1368.68844
17162	1	IodoAcet:1	2014.0615
17163	3	IodoAcet:8,IodoAcet:9,IodoAcet:23	2931.375
17164	0		1352.79145
17165	0		746.41738
17166	1	IodoAcet:6	906.47452
17167	0		1032.51004
17168	0		675.39553
17169	0		1182.63965
17170	0		2757.39809
17171	1	Plus1Oxy:1	1116.6001
17172	1	Plus1Oxy:1	1116.6001
17173	0		1398.68911
17174	1	Plus1Oxy:9	1020.50957
17175	0		1767.01411
17176	1	IodoAcet:8	2346.19757
17177	1	Plus1Oxy:3	2771.41222
17178	2	Plus1Oxy:6,Plus1Oxy:11	2628.28611
17179	2	Plus1Oxy:6,Plus1Oxy:12	2628.28611
17180	1	Plus1Oxy:1	918.47451
17181	0		870.56906
17182	2	Plus1Oxy:26,IodoAcet:30	3395.71438
17183	0		861.44968
17184	3	IodoAcet:9,IodoAcet:11,IodoAcet:15	2900.32541
17185	1	IodoAcet:25	3111.3436
17186	1	IodoAcet:19	2588.17867
17187	0		1804.94576
17188	0		1544.80855
17189	0		3031.62756
17190	0		1003.60657
17191	0		986.47087
17192	1	Plus1Oxy:16	2396.18335
17193	1	IodoAcet:14	1887.96645
17194	1	Plus1Oxy:2	1462.70852
17195	0		785.46466
17196	0		785.46466
17197	0		785.46466
17198	0		1515.80849
17199	1	Plus1Oxy:25	3345.66484
17200	0		2673.42774
17201	0		2325.23677
17202	0		844.50177
17203	0		875.49635
17204	1	IodoAcet:7	2593.37975
17205	0		1741.91191
17206	0		1072.61277
17207	0		1521.82626
17208	0		1195.70767
17209	0		2563.26655
17210	0		2011.03015
17211	0		829.4446
17212	0		2995.50717
17213	0		2699.3019
17214	0		1127.67743
17215	0		733.34284
17216	0		733.34284
17217	0		756.44935
17218	1	IodoAcet:7	3130.56321
17219	1	IodoAcet:8	2123.10572
17220	0		914.49735
17221	0		1127.55117
17222	0		1399.72074
17223	0		1009.48282
17224	0		1202.59309
17225	0		3563.85116
17226	1	IodoAcet:1	1470.83802
17227	0		1484.87142
17228	0		830.465
17229	0		2049.04764
17230	0		691.42683
17231	0		777.43845
17232	0		2372.18988
17233	0		1053.52027
17234	0		977.55453
17235	0		1427.78709
17236	0		898.52759
17237	0		814.47998
17238	0		1404.78367
17239	0		1656.94497
17240	0		1189.67061
17241	0		725.38602
17242	0		1338.71829
17243	0		1789.87082
17244	0		1620.86952
17245	0		748.38675
17246	0		1512.90272
17247	0		817.46975
17248	0		657.38094
17249	0		674.3785
17250	0		674.3785
17251	0		2080.06284
17252	0		696.45337
17253	0		1987.08497
17254	0		1161.68693
17255	0		2197.14902
17256	0		2821.44293
17257	1	Plus1Oxy:3	1320.62777
17258	1	IodoAcet:14	1956.88596
17259	0		2511.34441
17260	0		665.34964
17261	1	IodoAcet:5	2919.32129
17262	3	IodoAcet:1,IodoAcet:11,IodoAcet:20	2996.37754
17263	1	Plus1Oxy:19	2716.43845
17264	0		2152.0853
17265	0		1652.8483
17266	1	Plus1Oxy:13	1819.91375
17267	2	IodoAcet:15,IodoAcet:18	2860.46997
17268	0		1530.79894
17269	0		2495.323
17270	1	Plus1Oxy:12	3070.60025
17271	3	IodoAcet:1,IodoAcet:4,Plus1Oxy:14	3714.90867
17272	1	Plus1Oxy:10	3364.76857
17273	1	Plus1Oxy:11	3069.56709
17274	0		2100.12544
17275	0		728.47959
17276	1	IodoAcet:8	1165.61648
17277	0		696.39184
17278	0		884.50792
17279	0		884.50792
17280	3	Plus1Oxy:4,Plus1Oxy:12,Plus1Oxy:16	2996.29891
17281	2	Plus1Oxy:7,Plus1Oxy:10	1996.04979
17282	0		952.64328
17283	0		1606.82017
17284	0		2040.03491
17285	0		1568.83101
17286	0		731.43297
17287	0		831.43376
17288	0		2137.12789
17289	0		703.42683
17290	0		863.47523
17291	0		1730.86944
17292	0		890.50138
17293	2	Plus1Oxy:2,IodoAcet:11	3280.73824
17294	0		740.47959
17295	0		704.42208
17296	0		827.548
17297	0		1033.60321
17298	0		4338.33269
17299	0		1010.56207
17300	0		1284.64619
17301	0		1199.6808
17302	0		1238.70945
17303	0		732.41296
17304	1	Plus1Oxy:2	2314.25785
17305	0		2649.44887
17306	0		811.45919
17307	0		2678.46418
17308	0		1309.76048
17309	0		2134.15741
17310	0		785.43951
17311	0		783.45304
17312	0		1697.93111
17313	1	IodoAcet:6	2456.33207
17314	0		707.3602
17315	0		1023.57258
17316	0		933.56873
17317	0		1853.11376
17318	0		818.50138
17319	0		928.5229
17320	0		2825.43869
17321	0		1806.96611
17322	0		1038.49947
17323	3	IodoAcet:3,IodoAcet:4,IodoAcet:7	1778.73265
17324	2	IodoAcet:2,Plus1Oxy:6	1562.74319
17325	0		2374.12104
17326	1	IodoAcet:7	2714.33662
17327	0		1850.90246
17328	0		1245.69683
17329	0		999.5025
17330	1	IodoAcet:10	1886.92293
17331	0		867.43376
17332	0		679.37269
17333	0		723.38027
17334	0		1015.53513
17335	1	Plus1Oxy:4	721.36799
17336	0		705.37308
17337	0		1856.96765
17338	0		1840.93317
17339	0		1654.78781
17340	1	IodoAcet:2	1504.7667
17341	0		1503.78334
17342	0		1837.96472
17343	0		2066.19994
17344	0		1377.83431
17345	0		1978.99991
17346	0		1232.7492
17347	0		1625.92122
17348	0		959.45594
17349	2	Plus1Oxy:3,IodoAcet:21	4048.02031
17350	0		1925.07335
17351	0		2238.1531
17352	0		1001.58689
17353	0		799.48031
17354	0		799.48031
17355	2	IodoAcet:3,IodoAcet:4	2694.37195
17356	0		816.43409
17357	0		927.5025
17358	0		749.42578
17359	1	IodoAcet:1	1346.67644
17360	1	IodoAcet:16	2590.30079
17361	0		2131.1061
17362	1	Plus1Oxy:34	3812.98279
17363	0		727.45919
17364	2	IodoAcet:9,IodoAcet:20	2458.20959
17365	2	IodoAcet:5,Plus1Oxy:15	2177.98731
17366	0		806.465
17367	0		806.465
17368	0		1781.97873
17369	1	Plus1Oxy:8	2019.00943
17370	2	IodoAcet:5,IodoAcet:23	3156.59594
17371	0		709.36462
17372	0		1845.98805
17373	0		783.41666
17374	0		783.41666
17375	2	Plus1Oxy:2,IodoAcet:13	2417.26973
17376	0		2463.26846
17377	0		1948.09923
17378	0		1468.85875
17379	1	Plus1Oxy:4	735.38364
17380	0		719.38873
17381	2	Plus1Oxy:3,IodoAcet:9	3082.59171
17382	2	Plus1Oxy:1,Plus1Oxy:10	1586.69557
17383	0		1677.85141
17384	1	IodoAcet:7	3468.72673
17385	0		723.38027
17386	0		2155.12722
17387	1	IodoAcet:7	1717.8742
17388	0		914.53374
17389	2	IodoAcet:21,IodoAcet:26	3121.52133
17390	0		1525.82923
17391	2	IodoAcet:13,Plus1Oxy:15	2804.38893
17392	0		700.38675
17393	0		901.48685
17394	0		1901.01921
17395	1	IodoAcet:14	2295.08807
17396	0		1545.81905
17397	0		1770.82844
17398	2	IodoAcet:3,IodoAcet:21	3023.32572
17399	0		3294.70289
17400	0		721.40101
17401	0		1071.63615
17402	0		1422.78703
17403	0		825.54358
17404	0		905.46064
17405	0		748.4119
17406	0		1250.58504
17407	0		805.46975
17408	2	IodoAcet:16,Plus1Oxy:19	2807.40273
17409	0		3455.79032
17410	0		2041.09956
17411	3	Plus1Oxy:6,IodoAcet:20,IodoAcet:23	3822.89523
17412	1	IodoAcet:21	3048.56691
17413	0		695.37546
17414	0		1845.96375
17415	0		3131.63487
17416	0		909.50317
17417	0		3766.94629
17418	0		896.60584
17419	1	IodoAcet:13	1863.94532
17420	0		1065.52766
17421	0		748.44829
17422	1	IodoAcet:14	1970.01954
17423	0		1324.80777
17424	0		1006.59971
17425	0		2140.21156
17426	0		1457.75877
17427	3	IodoAcet:17,IodoAcet:21,IodoAcet:35	4572.24307
17428	0		1526.74047
17429	0		1204.63121
17430	0		761.40715
17431	0		955.51988
17432	0		2224.10777
17433	0		1663.88741
17434	4	IodoAcet:2,Plus1Oxy:5,IodoAcet:13,IodoAcet:16	2774.40374
17435	4	IodoAcet:2,Plus1Oxy:7,IodoAcet:13,IodoAcet:16	2774.40374
17436	0		1647.8997
17437	0		1741.98112
17438	2	Plus1Oxy:10,Plus1Oxy:17	2858.31146
17439	0		717.4034
17440	1	IodoAcet:14	2602.30598
17441	1	Plus1Oxy:5	1999.01104
17442	0		1887.02131
17443	2	IodoAcet:15,Plus1Oxy:29	5270.52076
17444	0		2204.09866
17445	1	Plus1Oxy:9	1950.99445
17446	3	IodoAcet:5,IodoAcet:14,IodoAcet:17	2972.45569
17447	1	Plus1Oxy:7	2898.4638
17448	0		1250.60835
17449	0		760.40788
17450	0		1436.87545
17451	0		780.44935
17452	1	IodoAcet:13	1902.96949
17453	1	Plus1Oxy:12	2178.19036
17454	0		981.51306
17455	0		832.4364
17456	1	IodoAcet:18	2391.19906
17457	0		2121.08134
17458	0		1926.06457
17459	0		1089.54879
17460	0		2312.23633
17461	0		1395.77344
17462	0		1113.59304
17463	0		1604.92491
17464	2	IodoAcet:2,Plus1Oxy:19	2920.41065
17465	0		1578.91328
17466	1	IodoAcet:5	2145.06761
17467	1	IodoAcet:12	2100.00976
17468	0		770.465
17469	0		1877.94234
17470	0		1501.8081
17471	0		2011.96723
17472	0		1392.72482
17473	0		3341.71551
17474	0		863.45007
17475	0		1821.91816
17476	0		2374.21676
17477	0		733.41561
17478	0		2778.39353
17479	0		1338.78165
17480	1	Plus1Oxy:5	1831.03486
17481	0		1963.00837
17482	0		758.49015
17483	0		758.49015
17484	1	Plus1Oxy:26	3200.6835
17485	0		1567.88338
17486	0		1411.78228
17487	0		1099.59851
17488	1	Plus1Oxy:1	1742.7933
17489	0		1016.56543
17490	0		2998.5246
17491	1	Plus1Oxy:11	1449.64923
17492	0		778.42247
17493	0		661.41626
17494	0		1852.98685
17495	0		1934.04806
17496	1	IodoAcet:3	2441.28479
17497	0		1721.94637
17498	0		772.44426
17499	1	IodoAcet:16	3075.3602
17500	1	IodoAcet:19	2514.30454
17501	0		790.47008
17502	1	IodoAcet:28	3475.6393
17503	0		805.48098
17504	0		730.44109
17505	1	Plus1Oxy:5	1587.90913
17506	0		1803.86918
17507	0		2163.20239
17508	3	Plus1Oxy:11,Plus1Oxy:15,Plus1Oxy:16	2941.44584
17509	0		1195.57673
17510	0		829.52726
17511	1	Plus1Oxy:1	1580.80202
17512	0		1696.82084
17513	0		695.37546
17514	0		2339.32519
17515	0		1592.91501
17516	1	IodoAcet:1	2084.95462
17517	4	IodoAcet:8,IodoAcet:17,IodoAcet:18,IodoAcet:21	3118.42777
17518	0		766.44896
17519	0		3150.63415
17520	0		776.41805
17521	1	IodoAcet:11	3019.52648
17522	0		783.52178
17523	0		783.52178
17524	0		1071.56001
17525	0		735.3915
17526	0		760.38675
17527	0		712.45952
17528	0		797.44354
17529	0		2030.09212
17530	1	IodoAcet:4	2613.31946
17531	0		872.51194
17532	0		727.39044
17533	1	IodoAcet:19	2849.37784
17534	0		1175.5651
17535	0		752.40682
17536	0		1310.69419
17537	0		1875.9339
17538	0		1238.61556
17539	0		1869.03993
17540	0		707.40398
17541	0		1845.02065
17542	0		2251.14115
17543	0		914.50725
17544	0		1649.91401
17545	0		2727.41633
17546	0		2126.05306
17547	0		1347.82778
17548	0		2019.97634
17549	0		2128.10241
17550	0		2353.20587
17551	1	Plus1Oxy:25	3607.65911
17552	1	Plus1Oxy:3	1114.59165
17553	0		744.44935
17554	1	Plus1Oxy:33	4577.262
17555	0		813.44968
17556	0		804.4745
17557	0		1222.75361
17558	0		1545.8184
17559	0		1937.00528
17560	1	IodoAcet:4	2312.22042
17561	0		873.45555
17562	0		874.4508
17563	0		2136.09376
17564	1	Plus1Oxy:14	2087.09468
17565	0		971.53994
17566	0		730.42247
17567	1	IodoAcet:15	2249.97992
17568	0		1619.8855
17569	2	Plus1Oxy:2,Plus1Oxy:10	1550.82719
17570	1	IodoAcet:12	1504.73434
17571	2	Plus1Oxy:6,Plus1Oxy:11	2390.21255
17572	1	IodoAcet:5	988.54874
17573	0		913.56701
17574	4	IodoAcet:4,IodoAcet:7,IodoAcet:17,IodoAcet:23	3230.50334
17575	0		704.39692
17576	0		1058.53558
17577	1	Plus1Oxy:6	2237.17716
17578	0		713.41838
17579	0		769.43336
