Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
5441	2	Acetyl:1,TMT16Tag:1	1290.71037
5442	3	TMT16Tag:1,Acetyl:6,TMT16Tag:7	1419.86945
5443	2	TMT16Tag:1,Acetyl:9	1380.65806
5444	3	TMT16Tag:1,Acetyl:7,TMT16Tag:10	1843.08524
5445	2	TMT16Tag:1,Acetyl:9	1393.7638
5446	3	TMT16Tag:1,Acetyl:9,TMT16Tag:10	1738.95977
5447	2	TMT16Tag:1,Acetyl:19	2451.32276
5448	3	TMT16Tag:1,Acetyl:7,TMT16Tag:9	1739.93792
5449	2	TMT16Tag:1,Acetyl:9	1430.76174
5450	3	TMT16Tag:1,Acetyl:4,TMT16Tag:10	1921.08055
5451	2	TMT16Tag:1,Acetyl:10	1387.78829
5452	2	TMT16Tag:1,Acetyl:10	1361.73625
5453	2	TMT16Tag:1,Acetyl:4	1252.70998
5454	2	TMT16Tag:1,Acetyl:9	1423.71552
5455	3	TMT16Tag:1,Acetyl:5,TMT16Tag:8	1522.96916
5456	3	TMT16Tag:1,Acetyl:7,TMT16Tag:8	1533.01505
5457	2	TMT16Tag:1,Acetyl:9	1442.69954
5458	4	TMT16Tag:1,IodoAcet:4,IodoAcet:6,Acetyl:8	1384.6287
5459	2	TMT16Tag:1,Acetyl:8	1350.77191
5460	3	TMT16Tag:1,IodoAcet:7,Acetyl:9	1501.68317
5461	2	TMT16Tag:1,TMT16Tag:7	1308.86258
5462	4	Acetyl:1,TMT16Tag:1,Acetyl:4,Carbamyl:6	1665.93337
5463	3	TMT16Tag:1,Acetyl:7,TMT16Tag:8	1492.94737
5464	3	TMT16Tag:1,Acetyl:6,TMT16Tag:7	1627.95826
5465	3	TMT16Tag:1,Acetyl:8,TMT16Tag:9	1695.99035
5466	2	TMT16Tag:1,Acetyl:8	1297.70898
5467	4	TMT16Tag:1,IodoAcet:4,IodoAcet:5,Acetyl:10	1568.72472
5468	4	TMT16Tag:1,Acetyl:4,Plus1Oxy:5,TMT16Tag:9	1812.97629
5469	1	TMT16Tag:1	1420.72708
5470	3	TMT16Tag:1,Acetyl:5,TMT16Tag:8	1664.96341
5471	4	TMT16Tag:1,TMT16Tag:6,Deamide:17,Carbamyl:19	2877.58041
5472	3	TMT16Tag:1,Plus1Oxy:2,TMT16Tag:8	1499.92419
5473	3	TMT16Tag:1,Acetyl:6,TMT16Tag:7	1409.87387
5474	2	TMT16Tag:1,Acetyl:3	1460.82712
5475	3	TMT16Tag:1,Plus1Oxy:6,Acetyl:8	1315.70179
5476	2	TMT16Tag:1,Acetyl:4	1815.94796
5477	3	TMT16Tag:1,Plus1Oxy:8,Acetyl:9	1392.62255
5478	2	TMT16Tag:1,Acetyl:12	1831.91051
5479	3	TMT16Tag:1,Plus1Oxy:7,TMT16Tag:8	1553.97113
5480	1	TMT16Tag:1	1044.69796
5481	4	TMT16Tag:1,Acetyl:5,TMT16Tag:9,Acetyl:14	2432.44718
5482	2	TMT16Tag:1,TMT16Tag:8	1528.94736
5483	4	TMT16Tag:1,Acetyl:10,Plus1Oxy:12,TMT16Tag:20	3177.65522
5484	1	TMT16Tag:1	1176.79186
5485	3	TMT16Tag:1,IodoAcet:4,Acetyl:6	1437.72062
5486	3	TMT16Tag:1,Plus1Oxy:3,TMT16Tag:11	1939.08795
5487	3	TMT16Tag:1,Acetyl:8,Carbamyl:14	1756.04186
5488	2	TMT16Tag:1,Acetyl:7	1151.65108
5489	3	TMT16Tag:1,Acetyl:5,TMT16Tag:8	1582.9613
5490	3	TMT16Tag:1,Carbamyl:5,TMT16Tag:8	1583.93792
5491	3	TMT16Tag:1,IodoAcet:7,TMT16Tag:11	1951.08796
5492	4	TMT16Tag:1,IodoAcet:2,Acetyl:8,TMT16Tag:10	1755.96857
5493	4	TMT16Tag:1,TMT16Tag:1,Plus1Oxy:20,TMT16Tag:22	3587.91545
5494	2	TMT16Tag:1,Acetyl:8	1247.64705
5495	3	TMT16Tag:1,Acetyl:5,TMT16Tag:8	1570.88853
5496	2	TMT16Tag:1,Acetyl:11	1685.78571
5497	2	TMT16Tag:1,Acetyl:9	1411.7519
5498	1	TMT16Tag:1	1286.77833
5499	3	Acetyl:1,TMT16Tag:1,TMT16Tag:8	1510.97319
5500	2	TMT16Tag:1,Acetyl:9	1391.74682
5501	2	TMT16Tag:1,Acetyl:10	1441.7737
5502	3	TMT16Tag:1,IodoAcet:6,Acetyl:9	1323.66647
5503	2	TMT16Tag:1,Acetyl:9	1482.83663
5504	3	TMT16Tag:1,Acetyl:11,TMT16Tag:12	2063.18713
5505	2	TMT16Tag:1,TMT16Tag:7	1411.90478
5506	3	TMT16Tag:1,Acetyl:6,TMT16Tag:9	1736.04813
5507	3	TMT16Tag:1,IodoAcet:5,Acetyl:9	1351.66138
5508	4	TMT16Tag:1,Plus1Oxy:5,Acetyl:8,TMT16Tag:9	1768.07772
5509	2	TMT16Tag:1,Acetyl:10	1606.78393
5510	2	TMT16Tag:1,Acetyl:10	1433.81239
5511	2	TMT16Tag:1,Acetyl:8	1293.6413
5512	2	TMT16Tag:1,Acetyl:8	1307.63179
5513	4	Acetyl:1,TMT16Tag:1,Plus1Oxy:3,TMT16Tag:8	1639.98276
5514	2	TMT16Tag:1,Acetyl:8	1275.69948
5515	3	TMT16Tag:1,Acetyl:7,TMT16Tag:10	1688.99577
5516	3	TMT16Tag:1,Carbamyl:7,TMT16Tag:10	1912.05909
5517	2	TMT16Tag:1,Acetyl:5	1229.68747
5518	3	TMT16Tag:1,Acetyl:4,TMT16Tag:7	1453.88233
5519	2	TMT16Tag:1,Acetyl:9	1307.6893
5520	1	TMT16Tag:1	1284.71104
5521	3	TMT16Tag:1,Acetyl:5,Plus1Oxy:9	1564.78394
5522	2	TMT16Tag:1,Acetyl:8	1252.62935
5523	2	TMT16Tag:1,Acetyl:6	1548.86832
5524	2	TMT16Tag:1,Acetyl:7	1215.76235
5525	3	TMT16Tag:1,Plus1Oxy:5,Acetyl:10	1539.74107
5526	3	TMT16Tag:1,Acetyl:9,TMT16Tag:10	1866.09586
5527	3	TMT16Tag:1,IodoAcet:2,TMT16Tag:8	1718.90207
5528	3	TMT16Tag:1,Acetyl:7,TMT16Tag:8	1689.92564
5529	2	TMT16Tag:1,Acetyl:13	1875.99021
5530	2	TMT16Tag:1,Acetyl:10	1535.78254
5531	2	TMT16Tag:1,Acetyl:8	1293.7253
5532	3	TMT16Tag:1,Acetyl:13,Acetyl:14	2456.33874
5533	3	TMT16Tag:1,Acetyl:6,TMT16Tag:9	1753.97067
5534	3	TMT16Tag:1,Acetyl:6,TMT16Tag:10	1753.01181
5535	4	TMT16Tag:1,Acetyl:4,Plus1Oxy:6,TMT16Tag:9	1812.97629
5536	3	TMT16Tag:1,Acetyl:11,TMT16Tag:12	1987.24386
5537	2	TMT16Tag:1,Acetyl:8	1339.65551
5538	2	TMT16Tag:1,Acetyl:10	1553.80499
5539	3	TMT16Tag:1,Acetyl:5,Acetyl:8	1861.11093
5540	3	Acetyl:1,TMT16Tag:1,TMT16Tag:8	1634.01644
5541	2	TMT16Tag:1,Acetyl:8	1320.72496
5542	3	TMT16Tag:1,Acetyl:3,TMT16Tag:7	1529.979
5543	2	TMT16Tag:1,Acetyl:8	1190.69836
5544	2	TMT16Tag:1,Acetyl:8	1350.77191
5545	3	TMT16Tag:1,Plus1Oxy:10,TMT16Tag:12	1924.05843
5546	3	TMT16Tag:1,Acetyl:4,Plus1Oxy:7	1474.75225
5547	2	TMT16Tag:1,Acetyl:8	1297.7566
5548	2	TMT16Tag:1,Acetyl:8	1325.70389
5549	4	TMT16Tag:1,Plus1Oxy:6,Acetyl:7,TMT16Tag:9	1834.96314
5550	3	TMT16Tag:1,Acetyl:8,TMT16Tag:9	1554.88622
5551	1	TMT16Tag:1	1547.94717
5552	2	TMT16Tag:1,Acetyl:7	1139.61469
5553	2	TMT16Tag:1,Acetyl:8	1273.69908
5554	4	TMT16Tag:1,Acetyl:5,Plus1Oxy:6,TMT16Tag:8	1669.95694
5555	2	TMT16Tag:1,Acetyl:7	1250.69836
5556	2	TMT16Tag:1,Acetyl:8	1225.68785
5557	3	TMT16Tag:1,Acetyl:2,TMT16Tag:9	1666.93865
5558	1	TMT16Tag:1	1300.74636
5559	4	TMT16Tag:1,Acetyl:5,Plus1Oxy:6,TMT16Tag:8	1632.94057
5560	3	Acetyl:1,TMT16Tag:1,Acetyl:6	1288.74234
5561	3	Deamide:1,TMT16Tag:1,Acetyl:7	1336.66957
5562	4	TMT16Tag:1,IodoAcet:5,IodoAcet:6,TMT16Tag:7	1445.79795
5563	2	TMT16Tag:1,TMT16Tag:9	1554.9994
5564	3	TMT16Tag:1,Acetyl:8,TMT16Tag:9	1628.923
5565	4	TMT16Tag:1,Carbamyl:5,Acetyl:9,TMT16Tag:14	2135.2671
5566	4	TMT16Tag:1,IodoAcet:2,IodoAcet:11,Acetyl:13	1843.78882
5567	3	TMT16Tag:1,Acetyl:6,TMT16Tag:7	1420.85347
5568	2	TMT16Tag:1,Plus1Oxy:3	1648.89309
5569	3	TMT16Tag:1,Plus1Oxy:6,Acetyl:7	1250.58134
5570	3	TMT16Tag:1,Acetyl:6,TMT16Tag:11	1879.10637
5571	3	TMT16Tag:1,Acetyl:6,TMT16Tag:9	1645.00594
5572	2	TMT16Tag:1,Acetyl:8	1345.70898
5573	2	TMT16Tag:1,Acetyl:7	1269.66779
5574	3	TMT16Tag:1,Acetyl:7,TMT16Tag:8	1654.99029
5575	3	TMT16Tag:1,Plus1Oxy:5,Acetyl:11	1714.76801
5576	3	TMT16Tag:1,Plus1Oxy:2,IodoAcet:5	2157.0307
5577	3	TMT16Tag:1,Acetyl:5,TMT16Tag:7	1547.9572
5578	2	TMT16Tag:1,Acetyl:9	1358.79812
5579	1	TMT16Tag:1	1194.67888
5580	1	TMT16Tag:1	1200.59468
5581	4	TMT16Tag:1,IodoAcet:20,IodoAcet:21,IodoAcet:28	4021.91427
5582	4	TMT16Tag:1,Acetyl:3,Plus1Oxy:7,TMT16Tag:9	1771.98863
5583	2	TMT16Tag:1,Plus1Oxy:8	1702.9288
5584	2	TMT16Tag:1,Acetyl:8	1246.70931
5585	2	TMT16Tag:1,TMT16Tag:10	1625.00085
5586	2	TMT16Tag:1,TMT16Tag:10	1829.06959
5587	3	TMT16Tag:1,TMT16Tag:1,Acetyl:9	1708.02673
5588	2	TMT16Tag:1,TMT16Tag:9	1688.00185
5589	3	TMT16Tag:1,Deamide:6,Acetyl:7	1048.60888
5590	2	TMT16Tag:1,TMT16Tag:10	1790.13146
5591	1	TMT16Tag:1	933.58194
5592	1	TMT16Tag:1	1320.73619
5593	2	TMT16Tag:1,Plus1Oxy:6	1432.87599
5594	3	TMT16Tag:1,Acetyl:9,TMT16Tag:10	1649.03724
5595	2	TMT16Tag:1,Acetyl:9	1442.84977
5596	2	TMT16Tag:1,Acetyl:9	1277.67874
5597	3	TMT16Tag:1,Acetyl:7,TMT16Tag:8	1562.98923
5598	2	TMT16Tag:1,Acetyl:12	1843.94287
5599	3	TMT16Tag:1,Acetyl:8,TMT16Tag:9	1725.96452
5600	2	TMT16Tag:1,Acetyl:8	1234.69156
5601	3	TMT16Tag:1,Acetyl:8,TMT16Tag:9	1732.98559
5602	3	TMT16Tag:1,Acetyl:6,TMT16Tag:7	1576.89323
5603	2	TMT16Tag:1,Acetyl:7	1277.778
5604	2	TMT16Tag:1,TMT16Tag:9	1665.03215
5605	2	TMT16Tag:1,Acetyl:11	1760.85412
5606	2	TMT16Tag:1,Acetyl:8	1177.61508
5607	3	TMT16Tag:1,Acetyl:6,TMT16Tag:8	1540.98375
5608	1	TMT16Tag:1	1544.89586
5609	1	TMT16Tag:1	1462.91956
5610	3	TMT16Tag:1,Acetyl:5,Plus1Oxy:8	1417.6872
5611	2	TMT16Tag:1,Acetyl:8	1265.68614
5612	3	TMT16Tag:1,Acetyl:6,TMT16Tag:9	1610.92769
5613	2	TMT16Tag:1,TMT16Tag:11	1841.11587
5614	2	TMT16Tag:1,Plus1Oxy:6	1328.71229
5615	1	TMT16Tag:1	1445.88899
5616	3	TMT16Tag:1,Acetyl:16,TMT16Tag:19	2768.50922
5617	2	TMT16Tag:1,IodoAcet:2	1483.82535
5618	2	TMT16Tag:1,TMT16Tag:8	1434.94189
5619	2	TMT16Tag:1,TMT16Tag:18	2650.3485
5620	3	TMT16Tag:1,Acetyl:7,TMT16Tag:8	1406.87421
5621	3	TMT16Tag:1,Acetyl:6,TMT16Tag:10	1891.1176
5622	2	TMT16Tag:1,Acetyl:12	1625.81086
5623	3	TMT16Tag:1,Acetyl:9,TMT16Tag:10	1855.06999
5624	3	TMT16Tag:1,Acetyl:4,TMT16Tag:8	1424.88477
5625	4	TMT16Tag:1,TMT16Tag:1,Acetyl:7,TMT16Tag:8	1752.14428
5626	2	TMT16Tag:1,Acetyl:9	1320.68455
5627	3	TMT16Tag:1,Acetyl:3,Acetyl:7	1248.69981
5628	2	TMT16Tag:1,Acetyl:10	1366.74167
5629	2	TMT16Tag:1,Acetyl:9	1380.78247
5630	5	TMT16Tag:1,IodoAcet:5,Acetyl:6,Plus1Oxy:8,TMT16Tag:9	1848.01341
5631	2	TMT16Tag:1,TMT16Tag:9	1559.00554
5632	3	TMT16Tag:1,IodoAcet:3,Acetyl:9	1463.78657
5633	1	TMT16Tag:1	1273.78308
5634	3	TMT16Tag:1,Plus1Oxy:3,Acetyl:7	1560.86179
5635	2	TMT16Tag:1,Acetyl:9	1366.6689
5636	2	TMT16Tag:1,Acetyl:6	1276.71988
5637	3	TMT16Tag:1,Carbamyl:6,TMT16Tag:21	3215.82744
5638	3	TMT16Tag:1,Acetyl:7,TMT16Tag:8	1505.94262
5639	2	TMT16Tag:1,Acetyl:9	1440.73083
5640	2	TMT16Tag:1,Acetyl:2	1362.76788
5641	2	TMT16Tag:1,Acetyl:9	1349.69987
5642	3	TMT16Tag:1,IodoAcet:4,Acetyl:9	1465.72945
5643	2	TMT16Tag:1,Acetyl:9	1431.7206
5644	2	TMT16Tag:1,Acetyl:6	1278.69262
5645	3	TMT16Tag:1,Acetyl:7,TMT16Tag:10	1826.07982
5646	3	TMT16Tag:1,IodoAcet:8,Acetyl:14	2010.90522
5647	3	TMT16Tag:1,Plus1Oxy:5,Acetyl:9	1503.70872
5648	2	TMT16Tag:1,Acetyl:8	1284.63107
5649	3	TMT16Tag:1,Plus1Oxy:2,Acetyl:9	1530.71961
5650	2	TMT16Tag:1,TMT16Tag:9	1452.91606
5651	2	TMT16Tag:1,Acetyl:10	1595.78638
5652	4	Acetyl:1,TMT16Tag:1,IodoAcet:9,TMT16Tag:10	1883.96963
5653	3	TMT16Tag:1,Acetyl:5,TMT16Tag:10	1824.04892
5654	3	TMT16Tag:1,Acetyl:6,TMT16Tag:8	1580.92702
5655	3	TMT16Tag:1,Acetyl:7,TMT16Tag:8	1420.85347
5656	2	TMT16Tag:1,Acetyl:9	1410.7315
5657	2	TMT16Tag:1,Acetyl:8	1373.82025
5658	3	TMT16Tag:1,Acetyl:5,TMT16Tag:8	1642.9539
5659	3	TMT16Tag:1,IodoAcet:4,Acetyl:8	1302.69665
5660	2	TMT16Tag:1,Acetyl:8	1254.64163
5661	2	TMT16Tag:1,Acetyl:7	1149.65655
5662	2	TMT16Tag:1,Acetyl:8	1395.65186
5663	1	TMT16Tag:1	1406.71277
5664	2	TMT16Tag:1,Acetyl:7	1192.64124
5665	2	TMT16Tag:1,Acetyl:8	1396.69472
5666	2	TMT16Tag:1,Acetyl:8	1197.72932
5667	3	TMT16Tag:1,Acetyl:8,TMT16Tag:9	1686.94373
5668	4	TMT16Tag:1,IodoAcet:5,Plus1Oxy:7,Acetyl:8	1338.72114
5669	3	TMT16Tag:1,Plus1Oxy:4,Acetyl:8	1331.62393
5670	3	TMT16Tag:1,Acetyl:5,TMT16Tag:9	1665.99101
5671	2	TMT16Tag:1,Acetyl:6	1357.75257
5672	2	TMT16Tag:1,TMT16Tag:9	1506.9994
5673	2	TMT16Tag:1,Carbamyl:11	1544.86351
5674	3	TMT16Tag:1,Acetyl:7,TMT16Tag:8	1687.94638
5675	1	TMT16Tag:1	1303.77252
5676	3	TMT16Tag:1,Plus1Oxy:5,Acetyl:7	1244.66468
5677	3	TMT16Tag:1,Acetyl:4,TMT16Tag:8	1451.89567
5678	2	TMT16Tag:1,Acetyl:8	1371.76101
5679	2	TMT16Tag:1,Acetyl:5	1276.70596
5680	3	TMT16Tag:1,Acetyl:8,TMT16Tag:11	1852.05506
5681	2	TMT16Tag:1,TMT16Tag:7	1388.81602
5682	3	TMT16Tag:1,IodoAcet:2,Acetyl:8	1368.76472
5683	3	TMT16Tag:1,IodoAcet:7,Acetyl:11	1667.88767
5684	2	TMT16Tag:1,Acetyl:5	1254.73686
5685	2	TMT16Tag:1,TMT16Tag:7	1398.90953
5686	3	TMT16Tag:1,Acetyl:6,TMT16Tag:8	1662.85973
5687	2	TMT16Tag:1,Acetyl:8	1363.74603
5688	1	TMT16Tag:1	1740.93303
5689	3	TMT16Tag:1,Acetyl:5,TMT16Tag:9	1590.95899
5690	2	TMT16Tag:1,Acetyl:8	1250.71949
5691	1	TMT16Tag:1	1372.80387
5692	2	TMT16Tag:1,Acetyl:3	1218.72563
5693	2	TMT16Tag:1,TMT16Tag:7	1292.86767
5694	2	TMT16Tag:1,Acetyl:9	1340.75118
5695	2	TMT16Tag:1,Acetyl:9	1396.77739
5696	2	TMT16Tag:1,Acetyl:9	1285.68383
5697	3	Acetyl:1,TMT16Tag:1,Acetyl:2	1466.84172
5698	3	TMT16Tag:1,Acetyl:8,TMT16Tag:9	1598.87605
5699	2	TMT16Tag:1,Acetyl:6	1247.69467
5700	1	TMT16Tag:1	1435.72674
5701	3	TMT16Tag:1,Acetyl:6,TMT16Tag:9	1672.92808
5702	2	TMT16Tag:1,Acetyl:12	1779.89632
5703	3	TMT16Tag:1,Acetyl:7,TMT16Tag:9	1507.8855
5704	2	TMT16Tag:1,Acetyl:7	1238.64672
5705	3	TMT16Tag:1,Plus1Oxy:4,Acetyl:10	1481.7356
5706	2	TMT16Tag:1,Acetyl:8	1363.69439
5707	3	TMT16Tag:1,IodoAcet:7,Acetyl:8	1490.74716
5708	1	TMT16Tag:1	1520.80197
5709	2	TMT16Tag:1,Plus1Oxy:3	1605.77812
5710	2	TMT16Tag:1,Acetyl:7	1286.69836
5711	2	TMT16Tag:1,Acetyl:9	1447.82467
5712	2	TMT16Tag:1,TMT16Tag:7	1448.93641
5713	3	TMT16Tag:1,Acetyl:7,TMT16Tag:8	1554.89362
5714	2	TMT16Tag:1,TMT16Tag:8	1538.95034
5715	3	Acetyl:1,TMT16Tag:1,Plus1Oxy:5	1406.75521
5716	3	TMT16Tag:1,Plus1Oxy:4,Acetyl:12	1812.86766
5717	3	Acetyl:1,TMT16Tag:1,IodoAcet:3	1263.69295
5718	2	TMT16Tag:1,Acetyl:7	1216.66639
5719	3	TMT16Tag:1,Plus1Oxy:8,Carbamyl:11	1533.7716
5720	4	TMT16Tag:1,Acetyl:3,Plus1Oxy:4,TMT16Tag:11	1946.04615
5721	3	TMT16Tag:1,Acetyl:5,TMT16Tag:8	1720.95324
5722	3	TMT16Tag:1,Acetyl:6,TMT16Tag:8	1569.90114
5723	1	TMT16Tag:1	1702.93667
5724	3	TMT16Tag:1,Acetyl:4,Acetyl:7	1251.72597
5725	3	TMT16Tag:1,Acetyl:10,TMT16Tag:12	2011.1421
5726	2	Plus1Oxy:1,TMT16Tag:1	1418.8062
5727	3	TMT16Tag:1,Acetyl:6,TMT16Tag:8	1540.98375
5728	2	TMT16Tag:1,TMT16Tag:16	2404.27839
5729	1	TMT16Tag:1	1905.03201
5730	3	TMT16Tag:1,Acetyl:6,TMT16Tag:9	1799.97767
5731	2	TMT16Tag:1,Acetyl:7	1549.86357
5732	4	TMT16Tag:1,Plus1Oxy:2,Acetyl:5,TMT16Tag:11	1958.01629
5733	4	IodoAcet:1,TMT16Tag:1,Acetyl:5,TMT16Tag:8	1665.96203
5734	3	TMT16Tag:1,Acetyl:2,Plus1Oxy:12	2470.21222
5735	3	TMT16Tag:1,IodoAcet:4,Acetyl:7	1224.61331
5736	3	TMT16Tag:1,Acetyl:2,TMT16Tag:7	1511.94282
5737	3	TMT16Tag:1,Acetyl:2,TMT16Tag:7	1534.86403
5738	2	TMT16Tag:1,Acetyl:6	1395.63258
5739	3	TMT16Tag:1,Acetyl:6,TMT16Tag:8	1587.95932
5740	1	TMT16Tag:1	1301.79912
5741	2	TMT16Tag:1,Acetyl:4	1212.68991
5742	2	TMT16Tag:1,Acetyl:6	1612.88569
5743	3	TMT16Tag:1,Acetyl:2,TMT16Tag:10	1828.0227
5744	2	TMT16Tag:1,Acetyl:7	1493.80097
5745	2	TMT16Tag:1,Acetyl:8	1282.68416
5746	2	TMT16Tag:1,Acetyl:7	1435.80289
5747	2	TMT16Tag:1,Acetyl:7	1294.79331
5748	2	TMT16Tag:1,Acetyl:7	1154.61436
5749	1	TMT16Tag:1	1440.86647
5750	1	TMT16Tag:1	1282.75693
5751	3	TMT16Tag:1,Plus1Oxy:6,TMT16Tag:7	1751.09878
5752	3	TMT16Tag:1,Acetyl:9,TMT16Tag:10	1852.08022
5753	3	TMT16Tag:1,TMT16Tag:1,Acetyl:4	1733.10598
5754	3	TMT16Tag:1,Carbamyl:12,TMT16Tag:19	2971.52704
5755	2	TMT16Tag:1,TMT16Tag:8	1613.0235
5756	2	TMT16Tag:1,Acetyl:8	1365.64467
5757	3	TMT16Tag:1,Acetyl:4,Deamide:9	1659.89045
5758	2	TMT16Tag:1,Acetyl:10	1452.77845
5759	3	TMT16Tag:1,Acetyl:8,TMT16Tag:9	1521.93753
5760	3	TMT16Tag:1,Acetyl:6,TMT16Tag:7	1529.93138
5761	1	TMT16Tag:1	1134.69327
5762	3	TMT16Tag:1,Acetyl:3,TMT16Tag:8	1549.96883
5763	2	TMT16Tag:1,Acetyl:9	1298.71949
5764	3	TMT16Tag:1,Plus1Oxy:5,Acetyl:8	1277.72252
5765	3	Plus1Oxy:1,TMT16Tag:1,TMT16Tag:8	1461.85103
5766	2	TMT16Tag:1,Acetyl:9	1467.74173
5767	2	TMT16Tag:1,Acetyl:8	1255.62565
5768	2	TMT16Tag:1,Acetyl:10	1482.80427
5769	2	TMT16Tag:1,Acetyl:12	1837.04621
5770	2	TMT16Tag:1,Acetyl:8	1220.65728
5771	3	TMT16Tag:1,Plus1Oxy:5,Acetyl:8	1347.61885
5772	2	TMT16Tag:1,Acetyl:8	1278.71777
5773	2	TMT16Tag:1,Acetyl:8	1361.75151
5774	2	TMT16Tag:1,TMT16Tag:8	1587.95548
5775	1	TMT16Tag:1	1184.72418
5776	2	TMT16Tag:1,Acetyl:8	1283.71196
5777	3	TMT16Tag:1,Acetyl:7,TMT16Tag:8	1570.88853
5778	3	TMT16Tag:1,Acetyl:2,Plus1Oxy:7	1475.77668
5779	2	TMT16Tag:1,Acetyl:7	1293.65655
5780	2	TMT16Tag:1,TMT16Tag:8	1503.93099
5781	2	TMT16Tag:1,Plus1Oxy:4	1662.82071
5782	5	TMT16Tag:1,IodoAcet:3,IodoAcet:6,Acetyl:8,TMT16Tag:9	1673.89119
5783	3	Acetyl:1,TMT16Tag:1,Plus1Oxy:2	1312.6882
5784	3	TMT16Tag:1,Plus1Oxy:6,Acetyl:7	1211.63669
5785	3	TMT16Tag:1,Acetyl:8,TMT16Tag:9	1747.06009
5786	3	TMT16Tag:1,Acetyl:4,TMT16Tag:7	1469.87724
5787	4	TMT16Tag:1,Acetyl:7,IodoAcet:8,TMT16Tag:9	1834.9784
5788	2	TMT16Tag:1,Deamide:3	1173.74055
5789	2	TMT16Tag:1,Acetyl:7	1337.79913
5790	2	TMT16Tag:1,TMT16Tag:8	1616.98989
5791	2	TMT16Tag:1,Acetyl:5	1318.77806
5792	1	TMT16Tag:1	1341.91442
5793	3	TMT16Tag:1,Acetyl:5,TMT16Tag:11	1776.10056
5794	2	TMT16Tag:1,Acetyl:8	1275.76572
5795	3	TMT16Tag:1,Plus1Oxy:4,Acetyl:8	1285.69122
5796	2	TMT16Tag:1,Acetyl:7	1194.61264
5797	3	TMT16Tag:1,TMT16Tag:3,Acetyl:6	1925.1707
5798	3	TMT16Tag:1,Acetyl:4,Plus1Oxy:7	1301.61337
5799	3	TMT16Tag:1,Acetyl:3,TMT16Tag:12	2122.19188
5800	4	TMT16Tag:1,IodoAcet:2,Acetyl:5,TMT16Tag:10	1922.0832
5801	2	TMT16Tag:1,Acetyl:5	1339.72425
5802	2	TMT16Tag:1,Acetyl:8	1349.76274
5803	3	TMT16Tag:1,Acetyl:8,TMT16Tag:9	1579.97939
5804	4	TMT16Tag:1,Acetyl:3,Acetyl:4,TMT16Tag:8	1509.93753
5805	2	TMT16Tag:1,Acetyl:9	1514.7941
5806	2	TMT16Tag:1,Acetyl:8	1233.68891
5807	2	TMT16Tag:1,Acetyl:8	1288.73111
5808	4	TMT16Tag:1,Plus1Oxy:4,Acetyl:8,TMT16Tag:9	1631.88715
5809	2	TMT16Tag:1,TMT16Tag:7	1450.91567
5810	3	TMT16Tag:1,Acetyl:8,TMT16Tag:9	1533.97391
5811	3	TMT16Tag:1,Carbamyl:7,TMT16Tag:8	1690.92089
5812	4	TMT16Tag:1,Acetyl:6,Plus1Oxy:8,TMT16Tag:9	1815.97259
5813	2	TMT16Tag:1,Acetyl:8	1301.71915
5814	3	TMT16Tag:1,IodoAcet:4,TMT16Tag:9	1742.06609
5815	4	IodoAcet:1,TMT16Tag:1,Acetyl:6,TMT16Tag:9	1836.01004
5816	2	TMT16Tag:1,Acetyl:9	1546.90431
5817	3	TMT16Tag:1,Plus1Oxy:5,Acetyl:10	1596.85056
5818	2	TMT16Tag:1,Acetyl:7	1236.64969
5819	1	TMT16Tag:1	1608.82924
5820	1	TMT16Tag:1	1358.85697
5821	2	TMT16Tag:1,Acetyl:8	1328.68964
5822	2	TMT16Tag:1,Acetyl:8	1269.7253
5823	2	TMT16Tag:1,TMT16Tag:9	1521.97391
5824	2	TMT16Tag:1,Acetyl:10	1439.74682
5825	2	TMT16Tag:1,Acetyl:9	1336.71585
5826	3	TMT16Tag:1,Acetyl:8,TMT16Tag:9	1677.10492
5827	2	TMT16Tag:1,TMT16Tag:7	1419.96737
5828	2	TMT16Tag:1,Acetyl:8	1155.60961
5829	3	TMT16Tag:1,Acetyl:9,TMT16Tag:10	1623.02159
5830	2	TMT16Tag:1,Acetyl:8	1234.67293
5831	1	TMT16Tag:1	1393.82534
5832	2	TMT16Tag:1,Acetyl:7	1134.66428
5833	3	Plus1Oxy:1,TMT16Tag:1,Acetyl:7	1324.66171
5834	3	TMT16Tag:1,Acetyl:2,TMT16Tag:9	1655.94129
5835	2	TMT16Tag:1,Acetyl:7	1112.56741
5836	3	TMT16Tag:1,Acetyl:7,TMT16Tag:8	1507.95826
5837	3	TMT16Tag:1,Acetyl:7,TMT16Tag:10	1825.02304
5838	3	TMT16Tag:1,Carbamyl:9,TMT16Tag:10	1782.99722
5839	3	TMT16Tag:1,Acetyl:5,TMT16Tag:9	1698.006
5840	3	TMT16Tag:1,Acetyl:6,TMT16Tag:9	1674.09402
5841	3	TMT16Tag:1,Acetyl:4,TMT16Tag:9	1493.90623
5842	3	TMT16Tag:1,Acetyl:7,TMT16Tag:8	1649.92083
5843	2	TMT16Tag:1,Acetyl:3	1371.85222
5844	3	Acetyl:1,TMT16Tag:1,TMT16Tag:8	1498.90042
5845	2	TMT16Tag:1,Acetyl:8	1361.66751
5846	1	TMT16Tag:1	1470.82673
5847	3	Carbamyl:1,TMT16Tag:1,TMT16Tag:8	1499.89567
